respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
6570,4942.474513256949,7,1,1,410.0,0.0,850.0,69,66.27259985548334,17.0,1,64,44.18173323698889,25.0,1,0,1,0,1,0,0,1,0.0930587860112067,-4.0089687150956825,-1.2110972509330875,-1.55430880810333,0.1265682658992215,-4.8489107512771685,-2.287219160797293,-0.8132802949544723,0.2523318923777842,-6.599027163734524,-4.344296204407151,-3.015653893567221,0.0684721050731506,-2.9775748408062834,-0.3068966951994857,-0.4820194379347107,0.0969456705318709,-4.561427978781234,-1.9403046154614765,-0.0885395684488013,0.1593249347913742,-5.575977593331194,-3.3995760884281663,-2.0327653260563165,-3.633770299700124,-2.745531951384524,0,0.0,0.6160169299236811,1.475064985432844,82.0,205.0,82.0,205.0,1.464,4.884,2.928,1.956,0.02,0.04,0.06,0.08,9.156,11.436,7.632000000000001,7.632000000000001,24.0,48.0,24.0,48.0,170.0,340.0,170.0,340.0,0.01,0.01,0.01,0.01,0.01,0.25,0.01,0.5,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,302.7065717064081,311.48794426827556,297.118589160827,307.34124375875,287.8072880624295,307.8607048089046,307.3722121257113,304.41736724113963,314.51323926478597,284.82583101795365,281.88802632834575,266.68487267505657,267.6187841267274
6578,1278.4983244321725,6,1,1,120.0,0.0,1000.0,70,71.93907620601078,71.93907620601078,1,70,0.9408277337467085,0.9408277337467085,1,1,0,1,0,0,1,1,0.0811415194388783,-3.704615261502064,-1.0835278109695516,-1.28967928963877,0.1064183856285856,-5.166136375110114,-2.647575290755012,-0.8587162028114259,0.2725555099021561,-8.378913302460807,-6.124491465315868,-4.724962989810216,0.0411200549867062,-1.4960059432088917,1.233043888121906,1.0697894615620505,0.1218672905715499,-2.7286774258216298,-0.192261034218329,1.4947971387148071,0.2468346622515965,-6.430725189842238,-3.684051588156484,-1.9108100221507305,-2.304125031710192,1.1248100488856392,0,0.0,-0.7630563021743669,1.5,104.0,260.0,104.0,260.0,1.116,3.336,3.336,5.5680000000000005,0.06,0.08,0.02,0.04,5.364,22.368000000000002,10.74,8.952,24.0,48.0,24.0,48.0,200.0,400.0,200.0,400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,305.19579275354107,299.55124396789415,310.15539646764154,311.7953232813008,279.31528561824723,306.485516489037,304.955487864373,300.99178571077124,299.3803331077066,271.8285420002415,295.4247683820478,283.5081379898038,298.2260591684427
6587,3922.948378218528,1,1,1,250.0055,0.0,650.0,61,12.801317744800732,15.6,1,60,74.34611459480425,14.4,1,0,0,1,0,0,0,1,0.0883610626164663,-3.190119091735092,-0.4916476999162351,-0.5333607234461715,0.1153613782723284,-3.910581943403968,-1.2542287431273766,0.5907002613102377,0.2635991049602553,-7.133227108364268,-4.688843882440951,-2.9176553338732454,0.0755285557187457,-3.246758602757397,-0.5709988465825003,-0.5955397982065478,0.0989046696128576,-4.690811452465089,-2.051268902478332,-0.2458898553422178,0.1929119215467865,-6.983535246744164,-4.578021333156972,-3.277191157338681,-0.6581473771201684,0.6397043847923706,0,0.0,0.1861651819684921,0.042325528630016,190.0,475.0,190.0,475.0,1.104,4.416,1.836,1.476,0.02,0.06,0.04,0.08,5.604,35.004,8.4,42.0,24.0,48.0,24.0,48.0,97.5,195.0,97.5,195.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.25,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,216.93438516115162,200.14253474811477,202.4924929068308,205.41002408256008,222.4550598565302,218.5759685957738,214.99835471467316,217.50127343557622,222.48105500769782,218.01735053997365,212.722076838108,214.9288582557328,208.21571242805703
6611,1278.4983244321725,1,1,1,130.0,0.0,800.0,66,56.804264409620004,56.804264409620004,1,67,25.62598394418948,25.62598394418948,1,0,0,0,0,0,0,1,0.0847321301629731,-3.130439196208518,-0.4898743070886101,-0.6576609978563549,0.1220880220194772,-4.777371389501751,-2.2781383284338528,-0.5467693036186054,0.276606727784486,-7.703169499421534,-5.344041109820724,-3.9769227959304136,0.0805299029914179,-3.390169122425964,-0.684073116169872,-0.8227641873232678,0.117260126575524,-4.203400371630999,-1.521508292108822,0.0683779784572412,0.1664154997651657,-5.084046093334971,-2.8460017318104134,-1.450001104589744,-1.233182991080695,-1.5519917535930046,0,0.0,-0.8577456956951747,1.5,26.0,65.0,26.0,65.0,1.668,2.22,3.336,5.5680000000000005,0.02,0.06,0.04,0.08,1.212,5.0520000000000005,2.424,2.028,24.0,48.0,24.0,48.0,160.0,320.0,160.0,320.0,0.01,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,248.84303380660958,247.00727549280822,248.19907243149805,249.0886089105058,242.95444731934361,248.83029474429668,250.56061627309154,245.89240304851512,244.64213895404416,241.79387304869215,257.26388551181634,239.54981988297092,257.1632717755824
6623,897.8346892314378,1,1,1,510.0,0.0,800.0,62,38.556402887954576,22.0,1,61,42.84044765328286,20.0,1,1,1,1,0,0,1,0,0.0661350611800867,-3.8007810310908456,-1.1085609456275984,-1.2593991086260463,0.0953668715825362,-4.903266689980884,-2.349047080854792,-0.5934358727500644,0.1993553272053855,-6.231938106723004,-4.147238616893656,-2.919176937992352,0.0825479916499249,-3.344926433309144,-0.6731217621620882,-0.7353220992923102,0.1079378843237346,-4.503698213113452,-1.8988051370310464,-0.1461508651685476,0.202055605866855,-6.76527524357472,-4.429171758716573,-3.075352436756366,-0.1004169455520705,0.6068470387065081,0,0.0,0.1861651819684921,0.042325528630016,202.0,505.0,202.0,505.0,0.732,2.208,2.208,3.684,0.08,0.02,0.04,0.06,15.3,22.956,18.36,15.3,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,368.62717155752466,362.24119992763497,321.4049965273295,370.9765943570061,296.8601933026586,363.9728865590273,357.89149235918427,356.2083815206492,353.83485424632795,341.6090952376892,375.859440088076,360.08961290914306,357.0016481637639
6629,2341.501344690914,4,1,1,365.0,0.0,95.0,69,13.499756346242352,13.499756346242352,1,64,0.0,0.0,1,0,1,0,0,0,0,0,0.0891416288498075,-3.078657629006146,-0.3099326478306173,-0.4640996908362035,0.1113775518068949,-3.4111113380623124,-0.7669449864182376,0.87043372170118,0.2468411143790016,-5.976678571262306,-3.411063022289403,-1.7677262717345226,0.0796269557081715,-3.136551460477393,-0.4930614554802869,-0.7145186089133841,0.1114982208691166,-4.754568258112305,-2.2067546295182647,-0.5054890960287579,0.20414392317402,-6.426399698315335,-4.148043933466267,-2.872804693872188,-4.117642162242553,-2.068290891710129,0,0.0,0.150191086307929,0.2753708805735145,81.0,202.5,81.0,202.5,2.928,1.956,2.436,2.928,0.04,0.06,0.02,0.08,4.524,22.608,3.012,18.84,24.0,48.0,24.0,48.0,19.0,38.0,19.0,38.0,0.01,0.01,0.01,0.01,0.35,0.6,0.35,0.5,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,72.89945852388273,66.90633044341439,77.71203268560795,66.35110562477793,73.51695939059645,79.65564411002354,87.67109026606826,79.81978362097777,87.32111624772001,72.946408678888,73.54818370319758,73.23743025395824,73.53346539721379
6631,3223.604382708034,3,1,1,400.0,0.0,984.233141935432,64,44.781331323622126,44.781331323622126,1,64,17.912532529448846,17.912532529448846,1,0,1,1,0,1,0,0,0.0837319042938766,-3.69415119470902,-1.006418566934393,-1.2213103065998985,0.1043244498785689,-4.381550564905288,-1.7605961057115986,-0.262678296530345,0.1841937890095491,-5.62081195260714,-3.485098782489119,-2.2287182175989733,0.0637913590277813,-1.374150231914823,1.2496053133384148,1.0808619881140715,0.1080598449743887,-2.65440366313226,-0.1133848534526397,1.654715120296016,0.2098196850918486,-4.609043021147015,-2.1594562058530555,-0.6351802638739514,-1.678794668264757,-2.5615184909260416,0,0.0,1.5,0.7574938578750054,160.0,400.0,160.0,400.0,2.208,3.684,0.732,2.208,0.08,0.06,0.02,0.04,12.804,19.2,15.36,12.792,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,393.9692394825639,388.6581873846361,350.68235327020204,394.4947319502888,337.220090410127,392.28750892291663,391.56589210771483,395.20655675651267,395.31294949884665,374.53714867397423,372.45179867057544,388.15583825410135,379.67316721692725
6638,688.7628253365825,5,1,1,560.0,0.0,650.0,70,50.099923610918125,50.099923610918125,1,70,38.737054338338766,38.737054338338766,2,1,0,1,0,0,0,0,0.0673508297718138,-3.427997071994413,-0.7632721247570122,-0.954195940950138,0.0898155228203129,-3.897401655487093,-1.336918692814748,0.1025106623537383,0.2463005786714558,-7.098382553867373,-4.81658583350801,-3.4607834105208184,0.0908525117690475,-3.535495537717352,-0.9359021189995712,-1.0285894246335034,0.1249279517627321,-4.816058148134942,-2.3462572874288017,-0.616193626141817,0.2557099170607835,-7.899650946181209,-5.589364691403636,-4.095919924920404,-0.6460656273866567,-0.5758830220381155,0,0.0,0.110777353857718,0.1745504817627362,137.0,342.5,137.0,342.5,0.972,5.856,2.436,2.928,0.06,0.08,0.02,0.04,5.148,38.604,12.864,19.308,24.0,48.0,24.0,48.0,130.0,260.0,130.0,260.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,275.8211981189989,265.77096343664346,287.5914534579321,276.9355173507202,259.7542502563019,279.0967769899313,276.87382943649914,277.1223327918785,280.81171381911116,265.96192952431653,269.9817247568423,274.07094286788583,274.0497459154958
6656,1278.4983244321725,1,1,1,50.48347821424982,0.0,496.3282144554321,62,45.541481958797505,45.541481958797505,1,61,54.93207117556524,54.93207117556524,1,0,0,0,1,0,0,0,0.070624635392355,-3.0693125880903223,-0.4044676384036628,-0.6030152085859798,0.1094084592746548,-4.981437016866491,-2.4701273351366244,-0.6627662111313984,0.219600926134738,-6.502390065138852,-4.22165758535055,-2.902114121878593,0.0637617707827018,-3.622325934163178,-1.0506749769439996,-1.1846460242404586,0.0971881374217484,-4.844060356051016,-2.30865904370051,-0.5331473273495547,0.1319134485171254,-4.994350150043507,-3.0533805259909697,-1.622350505035267,-1.2831921093654524,-1.056096731445935,0,0.0,0.6291956899282122,0.1865306227466173,24.0,60.0,24.0,60.0,0.852,2.556,2.556,4.248,0.02,0.04,0.08,0.06,1.68,5.0520000000000005,0.672,2.532,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.5,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,319.9459328990658,319.6913090278904,320.4895776157908,317.4821945158811,314.95435664291966,320.52753690069613,319.0797865262391,316.768871057553,315.0842124756495,322.96565531883783,325.0698533611038,314.2371292327809,320.49472251036053
6673,11913.367002499095,3,1,1,0.0,0.0,60.0,66,14.3,14.3,1,69,8.329976467245379,8.329976467245379,1,0,1,0,0,0,0,0,0.0875539130220053,-3.368698765792333,-0.6597538846243328,-0.7725575359711302,0.1173942605329106,-4.655942872172555,-2.0606633058775805,-0.4116225003129544,0.2550333431987689,-7.429793342979619,-4.97831130137601,-3.684826604543181,0.064478192199724,-3.2425603088470725,-0.501379517307983,-0.8145576629310699,0.0921060959422247,-4.146111742115547,-1.5934642708941194,-0.0290530352077292,0.1331282680448317,-4.349301720150922,-2.360811931332649,-1.0443982732357469,,,1,1.0,-1.0,0.5861020686786752,9.0,22.5,9.0,22.5,3.336,5.5680000000000005,1.668,2.22,0.08,0.02,0.06,0.04,0.42,1.752,0.276,2.1,24.0,48.0,24.0,48.0,12.0,24.0,12.0,24.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,39.44946657539446,38.95987119345967,37.92873004031385,38.936822081959946,38.15483237102003,39.09755520530672,39.251124008413356,39.284092163339615,39.63017768865087,39.26879166839509,40.01163839692023,39.30728344315123,40.0074157724308
6678,3306.360982332038,2,1,1,540.269441047127,0.0,450.0,69,36.7406878160148,36.7406878160148,1,68,0.0,0.0,2,0,0,1,1,1,1,1,0.0855541008156252,-4.045073087596098,-1.2627400387040306,-1.6651045881324178,0.1119195192987978,-4.980172909875733,-2.3693055834320744,-1.03486346509942,0.2599373819215204,-7.792702413926059,-5.479666909652882,-4.454046280001971,0.0738077203787019,-2.705674287522496,-0.0642127950212982,-0.1330030709259674,0.1075018061583987,-4.277072966109103,-1.7228206479322687,0.0022248262796667,0.229404455022401,-7.192668558224945,-4.568352197699448,-3.356764605851408,2.178010744126614,1.843834418595493,0,0.0,1.5,1.5,96.0,240.0,96.0,240.0,1.464,4.884,2.928,1.956,0.04,0.08,0.02,0.06,5.352,8.928,8.928,26.784,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,131.0265669453484,123.78878828008416,110.66113422277715,125.65229515030029,121.07019314899553,130.4918365631343,129.2474844026615,129.7827207046898,130.45631671545885,131.07466222455452,128.45524334887196,131.93974965796673,130.64770590310349
6697,1278.4983244321725,1,0,1,65.0055,0.0,2000.0,65,79.4435911142172,79.4435911142172,1,,,,,0,0,0,0,0,0,0,0.0804841226491316,-3.4719514637827493,-0.8196517490998683,-1.056899016074375,0.1158900935411458,-5.22470842897044,-2.700293345269785,-0.8308011529305521,0.2372845989930943,-6.938388627750057,-4.781205766744683,-3.343914086225243,,,,,,,,,,,,,-1.1525742667880132,,0,,0.3122771158922456,1.2768599656709814,473.0,1182.5,473.0,1182.5,1.668,2.22,3.336,5.5680000000000005,0.04,0.08,0.02,0.06,14.316,53.688,42.948,89.48400000000001,24.0,48.0,24.0,48.0,500.0,1000.0,500.0,1000.0,0.01,0.01,0.01,0.01,0.25,0.25,0.1,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,376.0813546592211,326.61340496432706,309.4362451389421,388.75837345365665,375.7559334278023,374.17600459315696,374.2333427717259,370.9088837828523,367.8154458598319,329.9703613652241,352.5815444063157,345.58682418998524,354.44132147237184
6712,1278.4983244321725,1,0,1,140.0,0.0,2000.0,61,20.29,18.6,1,,,,,0,0,0,0,0,0,0,0.0788246849056172,-3.6022621278056945,-0.9660985388138909,-1.1402777762444891,0.1124901342816522,-5.225094057673042,-2.7420908160609585,-0.9516156751898148,0.2437036087875614,-7.567639889935856,-5.354470407961575,-4.046542668870859,,,,,,,,,,,,,-0.9599953808646128,,0,,-1.0,1.5,28.0,70.0,28.0,70.0,0.852,5.1000000000000005,2.124,2.556,0.02,0.04,0.06,0.08,0.768,5.76,1.92,2.88,24.0,48.0,24.0,48.0,450.0,900.0,450.0,900.0,0.01,0.01,0.01,0.01,0.6,0.1,0.4,0.2,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,269.49410609181035,267.03505861292626,273.05208533829875,269.70382873738674,265.56390640311974,268.911665156355,260.9060084082208,265.9957288360896,266.39546639833463,204.65715352004946,253.35462798574645,194.90384781303888,252.37153587032137
6713,4942.474513256949,1,1,1,467.0,34.0,565.0,64,62.16066093963893,63.74465354205925,1,60,53.28056651969051,28.97484251911784,1,0,1,0,0,0,0,1,0.0930121141538093,-3.7257155030293263,-1.1314058891081658,-1.342975584715591,0.1165954469585258,-4.296780054291712,-1.7705262905203232,-0.2683503917716441,0.1994986189005859,-5.125512095278142,-2.9031127684082767,-1.647409922031493,0.0726191568431877,-2.911702042694968,-0.2577641400424119,-0.2902317656460937,0.1022420730300446,-4.2851734151267085,-1.6196520756857162,0.1679470636599177,0.1766190096978593,-5.714360607292939,-3.5143733915633395,-2.0250403493381,-4.00058435873008,-2.9537913622674328,0,0.0,-0.0114805785362905,1.441765342888107,98.0,245.0,98.0,245.0,2.208,2.208,1.836,1.476,0.08,0.06,0.04,0.02,4.704,19.596,3.132,23.52,24.0,48.0,24.0,48.0,79.65,159.3,79.65,159.3,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.4,0.01,0.25,0.3,0.8,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,398.37578407358063,395.7590388902604,409.193770309228,392.03430794937174,418.25022198247103,402.1123463381966,409.91007727686303,402.90602007692644,411.4919799079637,372.30561466674055,381.43302830212406,380.41701217217206,386.96356809906695
6716,688.7628253365825,4,1,1,135.0,80.0,450.0,66,53.813854573831904,54.066476819173126,3,66,66.23243639856234,39.926013651081696,1,1,0,1,1,0,0,0,0.08247342332615,-4.088577338101866,-1.566188401708989,-1.3948970080909735,0.1125916375389485,-5.02855799412531,-2.710291917011519,-0.7839962483166311,0.2035628060689404,-6.035068032561276,-4.029547298281169,-2.4355154770869096,0.0745338253210043,-3.326768155517984,-0.6396523522768912,-0.7608268696724213,0.1154225178698473,-5.041048947110027,-2.59666607768615,-0.6502212585971608,0.209743022301446,-6.750864101929525,-4.58033005139462,-3.051412399591325,0.8123811192089122,-2.598059330924776,0,0.0,0.0393266467951759,0.055178661742235,107.0,267.5,107.0,267.5,0.972,4.884,1.464,5.856,0.08,0.06,0.02,0.04,3.612,13.536,9.024000000000001,27.072,24.0,48.0,24.0,48.0,74.0,148.0,74.0,148.0,0.01,0.75,0.9,0.99,0.5,0.66,0.8,0.33,0.01,0.33,0.8,0.6,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,158.64298768080667,146.52420927578666,132.13394520163334,150.43341515718637,141.57678871814983,161.72170171607902,162.48413606424847,161.37978334091287,161.7962358282624,155.31417848576564,161.71714449059226,160.0536036096447,162.95367175304804
6717,4398.058351676,11,1,1,228.40371175199414,0.0,1050.9728762948264,60,92.1680572525304,22.084489947365658,1,60,49.92436434512062,34.996634344697846,1,0,1,1,0,0,0,0,0.0749863526688437,-3.798963091295127,-1.0213723661488476,-1.2494502881991534,0.0954581114261038,-4.636548151674616,-1.9642739289312623,-0.3656307550461637,0.1800379411861664,-5.956632735954843,-3.8092879560644177,-2.589939086026076,0.0771150912782389,-3.040472711080397,-0.3053319140109559,-0.4912089554850138,0.1043347817380806,-4.261072103218808,-1.6773940571868662,-0.0103314939938319,0.2199833109442004,-6.718412870632743,-4.348654143764723,-3.0429013697372005,-1.2830563351592783,-2.133617990002372,0,0.0,0.0160269301660149,0.0080205879135902,75.0,187.5,75.0,187.5,0.732,4.416,1.836,2.208,0.04,0.06,0.02,0.08,3.228,13.476,6.468,5.388,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.1,0.1,0.01,0.4,0.2,0.4,0.5,0.01,0.01,0.2,0.01,0.0,40.64727272727273,81.29454545454546,2.734057673143996,5.085928680460405,7.8049459259432306,0.0360493170929873,0.0581626556147757,757.8188728399456,404.7149204415225,398.6487998539202,410.86881596611516,409.2075803411024,382.9026373087021,405.30447383519993,395.6225573744838,401.6053700222422,403.87786879268907,399.1981691778377,392.23352376634034,403.11530796369726,385.7047834346499
6729,2726.959170965149,10,1,1,0.0055,0.0,500.0,65,45.149097296199805,45.149097296199805,1,65,22.574548648099903,22.574548648099903,2,0,0,0,1,0,0,1,0.0904454898786336,-3.8916170865487096,-1.2611775167600443,-1.6390857407935122,0.1127659080240392,-4.6790640351851405,-2.173511729121062,-0.862169019088323,0.1916842137163906,-5.142392042735595,-3.1302810425918763,-2.1532040799945253,0.0814741353996006,-2.693506778969556,-0.0619412862727373,-0.1751001034670039,0.108398962106913,-4.009751124431266,-1.470650970611073,0.2398932830797161,0.1938769809555543,-5.452033375450314,-3.130395751143923,-1.969277848442303,-1.9345831773430489,-1.7021040772854157,0,0.0,1.5,1.2510566641325709,200.0,500.0,200.0,500.0,2.928,2.928,2.436,1.956,0.06,0.04,0.08,0.02,6.5520000000000005,24.588,19.668,40.980000000000004,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.25,0.01,0.01,0.01,0.25,0.25,0.01,0.01,0.01,0.25,0.0,41.39015444015444,82.78030888030888,2.3336076037480025,5.1821760625230135,9.658244768779062,0.0189251467931155,0.025284283298686,311.31759594053744,140.1931462923411,122.40859784243007,92.45922968905214,141.37499392648144,117.14647664980892,138.3224786040323,140.5058954297186,139.09205722914135,142.04446877411132,134.60238573134234,142.0558487167463,131.3353218156963,145.18743942799816
6740,967.2736886617232,2,1,1,228.95619048337474,0.0,2000.0,60,45.37735583504493,34.39303608578472,1,63,0.0,0.0,1,0,1,0,0,0,0,0,0.0766006789760307,-4.153467947241515,-1.4396454364848097,-1.7541965969450328,0.1054053835447454,-5.09503997981514,-2.5098329577857794,-1.07072671273731,0.2093470209007291,-6.647839134374909,-4.582326279969066,-3.468260180056149,0.0769386921109922,-3.604183523028637,-0.8479097739753693,-1.0396860627048512,0.0950474403270018,-4.938165365914514,-2.300329497721863,-0.4993545348671731,0.2065316191573988,-7.283477637068048,-4.981407363488265,-3.7076627814900815,-1.1195741559270571,-0.5190247470209386,0,0.0,-1.0,1.5,75.0,187.5,75.0,187.5,2.208,2.208,0.732,3.684,0.06,0.08,0.02,0.04,3.228,13.476,6.468,5.388,24.0,48.0,24.0,48.0,300.0,600.0,300.0,600.0,0.1,0.01,0.01,0.01,0.1,0.1,0.15,0.15,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,485.152868535701,481.48663372156284,497.68162370899967,494.1373144138368,465.5031829189974,479.31039601284294,481.9117336137891,485.10480623889936,476.3195445135674,358.0700956728253,407.89128408548817,387.83450047980057,408.6074369855801
