respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
12049,2341.501344690914,4,1,1,130.0055,0.0,493.0,70,33.61936680298661,33.61936680298661,1,65,19.100827681942285,19.100827681942285,1,0,1,1,0,1,0,0,0.0779200555364425,-3.835582707828964,-1.1171711207465824,-1.3847633211038544,0.1089804341841187,-4.448285068520359,-1.904010883853552,-0.4751428278809422,0.2327259227734488,-6.553656025361618,-4.281571650544004,-3.072793783571027,0.0802060897073089,-3.41427664893875,-0.6441823809716755,-0.7687318314570499,0.1104415932719461,-4.958910124916232,-2.297033795249847,-0.5877903757716878,0.2333440812665354,-7.788640093963191,-5.338692471614029,-4.039510013546924,-1.2411725879219258,-2.127607309684338,0,0.0,0.0218874742143959,0.0201678838938901,186.0,465.0,186.0,465.0,3.66,3.66,1.2149999999999999,6.105,0.075,0.025,0.1,0.05,26.205000000000002,21.840000000000003,13.11,54.6,24.0,48.0,24.0,48.0,98.60000000000001,197.20000000000002,98.60000000000001,197.20000000000002,0.2,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,211.30502874642684,230.52886044577872,152.12540422992922,202.22818692730044,222.36123211091777,208.32252562521265,213.53578094024044,213.85679016423262,208.03332580337968,211.66973741205996,229.6494196293834,211.25034218248322,228.9308666211989
12061,688.7628253365825,4,1,1,40.0055,0.0,1000.0,66,29.984860581957438,29.984860581957438,1,70,21.623697535065457,21.623697535065457,1,0,0,1,0,0,0,0,0.0893065101257461,-4.378177861640523,-1.7707102747395274,-2.208478719915355,0.1121737968177526,-5.168489202928771,-2.703583597970157,-1.1414677568736762,0.2121620433990006,-6.587759826495386,-4.541707940952443,-3.3840702186204923,0.0753650432506879,-3.34793119428214,-0.6517537631294196,-0.9132496815352308,0.1009729335729226,-4.788088375020224,-2.142643357229746,-0.4798333868030295,0.2346583717835015,-7.931709289951482,-5.455577871521469,-4.162157760911583,0.0443689744910478,0.798498296237826,0,0.0,0.6835084056345044,0.947044897946174,488.0,1220.0,488.0,1220.0,3.045,2.445,1.83,7.32,0.025,0.05,0.075,0.1,30.87,154.365,20.58,128.64000000000001,24.0,48.0,24.0,48.0,200.0,400.0,200.0,400.0,0.01,0.2,0.01,0.1,0.1,0.15,0.1,0.1,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,344.1887943617583,310.30346292043436,432.45041602807754,286.5528807836655,377.0616696429886,337.8922704489859,340.6651657201457,341.82998141568135,324.6498964026449,308.1006610975435,296.57934037341124,279.30290393420245,264.51856635491293
12073,3223.604382708034,3,1,1,250.0,0.0,950.0,70,39.464362096166234,39.464362096166234,1,70,28.024243243293046,28.024243243293046,1,0,0,1,0,0,0,0,0.0539357618619733,-1.890769906636204,0.9242785591819184,0.4686629350526192,0.086750757524336,-2.3616727266171447,0.2672148669648906,1.7059072945117202,0.1734804880019474,-4.060621528538669,-1.74052108441248,-0.3381427546216511,0.0532877185787411,-2.529996727040805,0.1423946586506202,-0.1077857817706912,0.0882373106154425,-4.2898465237861325,-1.7136144876651016,-0.0306925011802085,0.1988405036508517,-6.041732683713435,-3.8084324849220414,-2.600284291360841,-2.22878894995973,-2.243085413263608,0,0.0,-0.0021765112438762,1.1877942797370966,75.0,187.5,75.0,187.5,3.66,6.105,1.2149999999999999,3.66,0.1,0.075,0.025,0.05,10.575000000000001,8.805,8.805,13.215000000000002,24.0,48.0,24.0,48.0,190.0,380.0,190.0,380.0,0.01,0.01,0.01,0.01,0.25,0.01,0.5,0.1,0.1,0.05,0.25,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,243.41679341951397,247.0577124992212,222.4349731674203,243.50762121019923,231.3393298055885,258.47153071091475,268.03639823459537,260.99409849072975,270.41168821374845,219.01171189391667,230.204971111222,231.22801832785478,235.65881659775857
12088,2341.501344690914,5,1,1,130.0,200.0,550.0,67,76.94484441054531,35.52354301796981,1,65,10.992120630077899,11.841181005989936,2,0,1,1,0,0,0,0,0.0516840398834318,-2.232092286484036,0.5710218502453731,0.4857913913671832,0.0761175796831234,-2.932144861279752,-0.1653197844244995,1.4461456503539851,0.1183878466664376,-3.21545327529037,-0.9370325575700978,0.5971737356512569,0.0843919495282454,-2.313813024631813,0.2828170755521038,0.4416309264986762,0.1333967554584635,-3.602335165848976,-1.1328895754908543,0.9226703780552544,0.2936305022616681,-7.891844156203239,-5.207928244970745,-3.250969613387065,-2.4087356527687103,-1.407826825107844,0,0.0,0.452669958185705,0.4823484028260451,26.0,65.0,26.0,65.0,3.66,3.66,3.045,2.445,0.05,0.1,0.025,0.075,2.8200000000000003,8.475,1.125,4.245,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.01,0.01,0.2,0.4,0.3,0.6,0.7,0.2,0.8,0.5,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,101.77663694507014,101.4841813077238,103.13932617500349,100.69155088484287,98.2604666108593,102.77625559710988,107.11111026024491,103.30491430948064,108.18743603283394,97.38513877263938,91.88542369063524,99.466085168718,94.414987594513
12096,688.7628253365825,5,1,1,350.0,0.0,475.0,68,120.25573305947516,120.25573305947516,1,66,8.351092573574665,8.351092573574665,1,0,1,1,0,0,0,0,0.0682391155685083,-3.770329181951421,-1.1306876804441088,-1.5343635119358408,0.0991361549819742,-4.868053130916803,-2.36876944292981,-0.8541769808742901,0.172240871780731,-5.486510107356519,-3.534089616862981,-2.38637065126365,0.0894598028683393,-2.946183253943215,-0.2408449166602686,-0.4562444962664407,0.1363898800716702,-4.241656647192231,-1.703453293492441,0.3281319272197508,0.2795114865629679,-8.305224055158382,-5.715744434199057,-3.7618298955403646,-3.0102087621727582,-1.132573236312883,0,0.0,0.3711138225194197,0.0306231744298212,70.0,175.0,70.0,175.0,3.045,7.32,1.83,2.445,0.05,0.1,0.075,0.025,4.71,7.86,7.86,23.565,24.0,48.0,24.0,48.0,95.0,190.0,95.0,190.0,0.01,0.01,0.9,0.9,0.01,0.01,0.05,0.1,0.01,0.01,0.01,0.05,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,458.74817496556676,458.17001589336184,447.63216227781544,465.45454836388365,483.6275717138609,455.360482292874,448.7854284814214,458.2086045721655,460.2496561070033,460.0820867632443,468.0052594312135,456.4506518532162,473.5970072373419
12099,688.7628253365825,5,1,1,90.0055,0.0,700.0,65,69.8623097148417,70.94916421661974,1,64,40.68903752622648,39.86580111391324,1,0,1,0,0,1,0,0,0.0935402004420731,-4.084161806364531,-1.5245411512864433,-1.7756826359405418,0.110060612407674,-4.714318943519521,-2.2093699564999985,-0.6710461298803785,0.2063334531832899,-5.975200981404186,-3.907391182186246,-2.670516599006413,0.0889703321946633,-2.579550223612321,0.0238423575933014,-0.068844271446902,0.1383246996482193,-3.752935765432082,-1.2633920294895165,0.6451814545988417,0.2693417063474906,-7.193654218902909,-4.720766125042625,-2.909062066484719,-1.7483025640355074,-1.701427441949011,0,0.0,0.6441637877272082,0.0216662318245807,242.20000000000002,605.5,242.20000000000002,605.5,3.66,3.66,3.045,2.445,0.05,0.025,0.075,0.1,24.81,74.44500000000001,9.93,37.215,24.0,48.0,24.0,48.0,140.0,280.0,140.0,280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,314.41840981932904,322.7021791162914,349.33381270340516,293.4626148428963,280.2147750509283,309.69410633165427,312.21048984053294,310.93292021557687,314.69183279993723,319.2300837624149,336.14108228545695,314.2644527293952,326.82297975009584
12133,3027.395677984212,4,1,1,300.0,300.0,520.0,66,34.45264964051704,34.45264964051704,1,66,35.71294822823716,35.71294822823716,1,0,1,0,0,0,0,0,0.0676887152324191,-2.956029464543185,-0.239144283989319,-0.391381894939999,0.106702118198212,-4.638469271639402,-2.074322782273073,-0.4490160841968219,0.2250360905127579,-6.555015110131873,-4.22513063489568,-2.969002666997713,0.0704845769244001,-3.3245243352688,-0.7198466197912796,-0.950421158958574,0.1041865914820784,-4.447495004191851,-1.9198906083324565,-0.3115936458083926,0.1353921797221594,-4.422714485228349,-2.374292268273956,-1.1412485754355064,-3.115022590187732,-3.389627904589571,0,0.0,-0.0038398120908055,0.3365543124848905,140.0,350.0,140.0,350.0,2.085,2.7750000000000004,4.17,6.960000000000001,0.05,0.075,0.025,0.1,13.620000000000001,20.415,16.335,13.620000000000001,24.0,48.0,24.0,48.0,44.0,88.0,44.0,88.0,0.2,0.2,0.2,0.2,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,232.89686201350068,245.36361597577638,208.22961680787614,251.9544696080061,191.8105530430477,233.76933701287595,237.31880750973866,228.85484081499402,227.38245595291247,228.65616050612724,231.06385120655818,231.5515421105004,230.68572111633
12139,11913.367002499095,3,1,1,320.0,0.0,1200.0,68,42.80342052519234,31.515124719841143,1,70,80.8509054364744,81.17532124807568,1,0,0,1,0,0,0,0,0.0723828551527562,-2.3165353555320807,0.3487912337987834,0.2021441531233525,0.1073157355378397,-3.825722845743127,-1.2257345056859148,0.3164368458202991,0.2088136644595635,-5.182259329980708,-2.8693128043295704,-1.5997959421591372,0.0650977518033085,-3.73500450158216,-1.0558594873867029,-1.2807603920234256,0.0892201254671737,-4.790294673330448,-2.203383819443634,-0.6221408894542036,0.1810869529567072,-6.357806824991723,-4.245804710967204,-3.142244772249104,-1.1426264681197271,-0.2932098474673915,0,0.0,0.0145676897369254,0.0091140598021305,64.0,160.0,64.0,160.0,4.17,4.17,3.4800000000000004,2.7750000000000004,0.075,0.025,0.1,0.05,2.64,9.9,7.92,16.515,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,388.60851447918157,381.4166366950667,375.18992934554257,389.6387542950051,385.5151561256962,387.1745813388413,391.90505162414706,388.22277356072783,394.05319509968115,386.52265761987746,424.99883843366564,382.5488088651743,419.16995008850523
12147,688.7628253365825,5,1,1,220.0,0.0,680.0,61,66.19044132445785,43.291870249702235,1,61,0.08273805165557231,0.0917200640883522,1,0,0,1,0,0,0,0,0.0812470354856586,-4.272970858628639,-1.5557971496242011,-1.7817559677724424,0.1074802148687558,-5.174050768984725,-2.4784666863780807,-1.0264366539130698,0.1978444914320005,-6.24989340602391,-4.192094717236362,-2.929002203466309,0.0841640526263503,-2.9118973498648333,-0.2613593061432871,-0.4636164683318923,0.1076088439864166,-3.9543629216242655,-1.360036496860205,0.2426563938030189,0.2009930200705414,-5.871005655971992,-3.567584267781379,-2.310488610811186,-2.828155431047942,-3.1887945900259584,0,0.0,0.3532630466466258,0.2929753259559804,64.0,160.0,64.0,160.0,1.3800000000000001,5.5200000000000005,2.295,1.845,0.1,0.05,0.075,0.025,3.54,5.8950000000000005,7.08,14.73,24.0,48.0,24.0,48.0,102.0,204.0,102.0,204.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,292.03166449690974,289.35608913345436,278.2821146683203,299.4935780833372,305.9210737834305,289.83327267289786,278.8161589020993,287.73170747661317,291.9721811234747,263.8564293934165,283.10013402720034,266.35831157472325,293.909865249741
12181,897.8346892314378,1,1,1,700.0,0.0,1000.0,67,59.48489004502093,59.48489004502093,1,64,49.77815066528948,49.77815066528948,1,0,1,1,1,1,1,1,0.0890803494990505,-4.259046278960716,-1.6583851617861745,-1.9081318191181205,0.1218063901171047,-5.418543629078849,-2.831675433222744,-1.3808764112699192,0.2307272164631981,-6.615910502549972,-4.663946853022657,-3.307632004608251,0.073162791934544,-3.5510966834509974,-0.8480203524771123,-1.1113639220968814,0.0974138039956421,-5.016605784954806,-2.390240906062195,-0.5280564518178015,0.1790227662372765,-6.781200125288232,-4.495013345426988,-3.1871872318014143,-1.553341469656954,-1.276435981990934,0,0.0,0.5591592295732252,1.1502376776759498,190.0,475.0,190.0,475.0,3.66,6.105,1.2149999999999999,3.66,0.1,0.05,0.025,0.075,8.265,51.645,12.39,61.965,24.0,48.0,24.0,48.0,200.0,400.0,200.0,400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,702.1490102485276,687.1368880553962,741.1952113504917,697.7550611706183,766.7607240196983,695.8376638998521,692.4885604402652,702.5423018526362,698.9756898773475,615.270362030443,657.9828683692162,669.5778154301141,647.7767670886374
12183,8497.513381368772,1,1,1,80.0055,0.0,2000.0,70,67.17150431103332,67.17150431103332,1,70,14.249763827525449,14.249763827525449,1,0,1,0,0,0,0,0,0.0849108623426802,-3.254794394312722,-0.5625701758296249,-0.7449067098729566,0.1308808512126463,-4.913553610429955,-2.2986599142687245,-0.680740181502606,0.3041232154406553,-8.496926808190546,-5.937558846316216,-4.599634453503845,0.067138064241603,-3.356659383300551,-0.7110989002922518,-0.8293026977159661,0.1251608045685041,-4.856770727773026,-2.1289555974746213,-0.7044931302974816,0.1948420247333231,-6.14040707955773,-3.7677166953920063,-2.431003264974464,-1.379141707759195,-1.7734097122230212,0,0.0,0.6651797964495865,1.5,296.0,740.0,296.0,740.0,4.17,6.960000000000001,2.085,2.7750000000000004,0.075,0.1,0.025,0.05,19.095,79.575,38.19,31.830000000000002,24.0,48.0,24.0,48.0,500.0,1000.0,500.0,1000.0,0.5,0.01,0.01,0.01,0.01,0.5,0.75,0.5,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,431.24521980049127,406.35940753437393,451.19848125002414,442.74726978178313,356.90279641577484,428.16265628751194,426.6049115350619,431.46185482921726,434.31160407345396,372.1541221564941,404.13439885123415,409.9158845968073,426.2802738378624
12223,897.8346892314378,6,0,1,90.0055,0.0,375.0,60,8.3,8.3,1,,,,,1,0,0,0,1,0,1,0.081506909737743,-4.235121444680139,-1.5834952436126812,-1.8671125075087984,0.1066039866334991,-5.115471232649401,-2.5991877282189506,-1.02987103385365,0.206327855869217,-6.44024019954878,-4.475006269330105,-3.175282283569057,,,,,,,,,,,,,-0.9922460542379076,,0,,1.0195749785628851,1.5,278.0,695.0,278.0,695.0,1.3800000000000001,5.5200000000000005,2.295,1.845,0.075,0.025,0.1,0.05,29.97,62.43000000000001,9.99,37.455000000000005,24.0,48.0,24.0,48.0,56.25,112.5,56.25,112.5,0.25,0.25,0.05,0.25,0.25,0.01,0.15,0.2,0.01,0.99,0.01,0.2,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,104.41135580796788,85.13166510942276,136.5452298810838,42.944098641932285,52.08713077007032,105.68132582926346,100.41099084539822,105.19371318607413,107.46081612589535,89.2979544943478,99.98033413668999,83.79335982225957,93.59704723080625
12228,1321.982893522959,9,1,1,200.0,155.0,400.0,61,4.578239507265207,4.578239507265207,1,66,117.62700367455405,117.62700367455405,1,0,0,1,1,0,0,0,0.0775512727712905,-3.312969368507862,-0.6652132964904383,-0.9994391030871664,0.104296168786024,-4.894540733361028,-2.4252769994355527,-0.8364410388148154,0.2254897893670515,-6.872791613215104,-4.613586186921372,-3.583920361842722,0.0965239070220506,-4.327188260868466,-1.59462945149965,-1.9984518212828344,0.1232503449524323,-5.095009553529755,-2.5258612553632243,-1.1645624697439854,0.2485016651358332,-7.395722007305738,-5.184551718807607,-3.9938342983030672,-2.7822760097120507,-2.761126573231494,0,0.0,0.5839794203341427,0.3163024040447784,40.0,100.0,40.0,100.0,3.1950000000000003,2.13,1.59,5.3100000000000005,0.05,0.1,0.025,0.075,2.055,3.4200000000000004,4.11,8.565000000000001,24.0,48.0,24.0,48.0,36.75,73.5,36.75,73.5,0.01,0.01,0.01,0.01,0.1,0.5,0.1,0.5,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,429.9471613332484,428.76231045408394,422.5887717496629,434.21045309023685,436.2095199637388,424.4712994960709,430.1773012429533,428.76529503569196,421.65576619757405,427.7893802708293,421.94678115436733,430.72716051815894,423.38830489997065
12236,897.8346892314378,6,1,1,41.1054348880171,0.0,300.0,65,42.06783078865584,42.06783078865584,1,63,22.862951515573823,22.862951515573823,1,0,1,1,1,0,0,0,0.08450051763518,-4.440428083846373,-1.6979264004788293,-1.9382441609162584,0.1122570049241333,-5.346786768915799,-2.7379109020982875,-1.2092612253364106,0.226363360665323,-6.945155433835447,-4.835622977666213,-3.6366058391635376,0.0829695599371513,-3.397711193689248,-0.7167790585733085,-0.7453577013141948,0.1128560362012617,-4.688643192096342,-2.0538918911533903,-0.1965074861577562,0.2027340088442978,-6.7628378010748,-4.510630918593649,-2.980144758268314,-1.154202609144748,-1.7354220264198197,0,0.0,1.2689119923402157,1.5,68.0,170.0,68.0,170.0,1.83,6.105,1.2149999999999999,7.32,0.075,0.025,0.05,0.1,4.185,6.960000000000001,8.355,17.415,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.05,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,258.5036132453128,247.73845502350764,225.2068236954668,258.0637507269011,251.9959389976406,255.94904558483577,246.85865677155695,257.5579658396339,243.66574879242836,244.44151263146514,258.9757311093921,250.35407940859434,247.96050142306373
12244,4230.715283026676,1,1,1,500.0,0.0,800.0,67,13.532583474956033,13.532583474956033,1,70,47.79535757489651,47.79535757489651,1,0,0,0,0,0,0,0,0.0806187047808792,-3.2532584764046617,-0.5487847153003627,-0.8099025220820918,0.1159928868103122,-4.959672441961367,-2.3838102393724983,-0.7527665529672071,0.2515846204537242,-7.175211234118889,-4.798723847600902,-3.592154469353548,0.0556021522853062,-3.645695044854493,-0.819809760005858,-1.1669455475544548,0.085050320161771,-4.649722288079697,-2.068392621054452,-0.2692144070147381,0.1536466533183097,-5.630302945012868,-3.5354698425538857,-2.194089111522464,-1.249165327116366,-0.501342109423072,0,0.0,0.2363550825084439,0.5351786348762412,108.0,270.0,108.0,270.0,3.4800000000000004,4.17,1.395,8.34,0.1,0.05,0.075,0.025,6.48,32.43,10.815000000000001,10.815000000000001,24.0,48.0,24.0,48.0,160.0,320.0,160.0,320.0,0.1,0.05,0.1,0.05,0.1,0.01,0.5,0.01,0.01,0.01,0.01,0.1,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,267.4089798914807,264.8329903484043,291.0445503592507,272.5529733758369,249.2406402734216,264.1128328309876,265.2978847497534,267.8459293435505,258.09470744213496,254.8213777796266,274.8665735508581,257.742701148358,280.60300667889226
12250,1321.982893522959,9,1,1,256.4322134569711,0.0,280.0,63,46.87530280172671,46.87530280172671,1,68,41.34919936423752,41.34919936423752,1,0,1,0,0,0,0,0,0.0721547112767078,-2.628309314610451,0.0251036073608083,-0.0703759706116502,0.120924956165127,-4.167916541966297,-1.5595182972807504,0.3791077261368499,0.2852191209534877,-8.192296589764448,-5.833502122522391,-3.9417556157162927,0.0905859240265168,-4.279580227016196,-1.6810068859456029,-2.069704547909445,0.1157121539710521,-5.222292209737264,-2.7394581686487967,-1.3536751870728512,0.2292970320838902,-6.619870906459496,-4.581713689423349,-3.558979573429447,-2.774053001067611,-1.8345746015471955,0,0.0,0.1946600265436124,0.3163035721509701,58.0,145.0,58.0,145.0,1.59,5.3100000000000005,1.065,6.375000000000001,0.025,0.075,0.05,0.1,5.220000000000001,15.66,3.135,5.220000000000001,24.0,48.0,24.0,48.0,42.0,84.0,42.0,84.0,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,252.64221470025657,256.00416957228657,266.17434892466645,251.74309019609638,245.01032724558505,256.87848622615917,256.4351410405701,257.87054278159053,254.39093836736046,255.28265331053373,256.7686138679921,253.99970058221422,256.6129344650871
