respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
19083,1278.4983244321725,1,1,1,260.0,0.0,900.0,69,54.634075895095336,54.634075895095336,1,64,19.623668076605668,19.623668076605668,1,0,1,1,0,0,0,0,0.0697450455406827,-3.277064457336769,-0.6053556584001418,-0.8231647288428676,0.1083160388220266,-5.166076786740246,-2.646061487011752,-0.9223844248024924,0.2525413452545994,-7.687410424814541,-5.453002836416392,-4.171588297619289,0.0816075477172526,-3.4465132627582777,-0.8020399544919455,-1.029447780029602,0.1035977260462845,-4.258407045532265,-1.6393374927866855,-0.0487793452175984,0.1541594191902566,-5.022831133450221,-2.796351861311045,-1.5300868424308214,0.2857452856725114,-0.50287984084756,0,0.0,-0.0121713264717933,1.242471774437884,52.0,130.0,52.0,130.0,3.336,2.22,2.7840000000000003,3.336,0.02,0.08,0.06,0.04,1.764,11.004,2.64,13.200000000000001,24.0,48.0,24.0,48.0,180.0,360.0,180.0,360.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,408.85729839753463,405.6371497316774,409.46628168984137,406.76403427968796,412.29233078824467,405.7461966526568,408.51372188322966,406.49340952728477,407.00034403569884,397.0225959884153,391.3743193425569,387.7957431903395,398.2715333753243
19118,967.2736886617232,2,1,1,395.0,0.0,275.0,62,61.58078916672243,61.58078916672243,1,61,9.359396630395631,9.359396630395631,1,0,0,0,0,1,1,1,0.0835950691806003,-4.318631088047352,-1.578761785212748,-1.937491779621724,0.1080024782945934,-5.129807955429852,-2.57399630383717,-1.095563794735687,0.2142563339348204,-6.766633996398206,-4.72611709653156,-3.558097620071464,0.073538377601618,-3.4899876872937265,-0.7511891694000337,-0.9501664824185716,0.0988774326399858,-5.044019839979262,-2.417633965857291,-0.6436610993316677,0.2053087582583283,-7.256629878546752,-4.919925979480436,-3.721720518579585,0.1730056758624935,-0.0222280892442559,0,0.0,0.4708167339749712,0.8743516859676556,79.0,197.5,79.0,197.5,1.104,3.684,2.208,1.476,0.04,0.02,0.06,0.08,3.588,17.952,2.4,14.964,24.0,48.0,24.0,48.0,41.25,82.5,41.25,82.5,0.01,0.25,0.01,0.2,0.1,0.05,0.1,0.05,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,414.31233594270276,413.23576927236815,427.3079296056337,411.07577901022177,422.092127841521,413.6963120788832,410.17978432940606,411.6555824969998,414.2745288605078,412.6370482785092,415.7988159276188,410.9791970781429,411.098125004343
19122,949.5838434120576,3,1,1,100.0,0.0,1000.0,63,45.953663698832756,45.953663698832756,1,64,22.526305734721937,22.526305734721937,1,0,0,0,1,0,0,0,0.0702106761897589,-3.809676044896374,-1.1784413438531791,-1.3662862708558066,0.0937539471735446,-4.869554783954611,-2.255137852819017,-0.5836901064448421,0.1519950069616436,-5.051574362381995,-3.1163406436602923,-1.8567795175135395,0.0820161660072565,-2.6399254946062944,0.0284983455453798,-0.1499379113231305,0.1086794158093185,-3.8655320278067657,-1.290039656942924,0.3405676881018875,0.1946409173763994,-5.153766564992454,-2.7846332332097186,-1.656512743820074,0.1335346767247976,-1.302730047031651,0,0.0,0.177851909032671,1.5,30.0,75.0,30.0,75.0,1.104,3.684,0.732,4.416,0.02,0.08,0.06,0.04,2.34,7.0200000000000005,1.4040000000000001,2.34,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.05,0.1,0.01,0.01,0.1,0.15,0.05,0.01,0.1,0.01,0.05,0.08,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,442.54822122234725,441.6081047242329,441.7598513382851,440.34905459115475,435.2993979420634,442.1850796135363,439.4944257073175,442.7103857160158,438.42878415543663,416.59697457845374,371.15244018245767,397.10985803826185,392.32365013951227
19133,1278.4983244321725,1,0,1,0.0,0.0,450.0,69,56.611763403641426,56.611763403641426,1,,,,,1,1,1,0,0,0,0,0.0580302622120376,-3.1940854056882646,-0.5118841700944664,-0.5626415302198913,0.0941964998979582,-4.9975234817110685,-2.3573293805311386,-0.5394973013559318,0.223866716522049,-7.081487129467809,-4.839603048123128,-3.490138771216749,,,,,,,,,,,,,2.159022962620011,,0,,0.0711556037518565,1.3356569671822331,8.2,20.5,8.2,20.5,2.7840000000000003,2.22,3.336,3.336,0.02,0.04,0.06,0.08,0.6960000000000001,0.6960000000000001,0.8280000000000001,1.044,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,171.05033838539686,170.41202402412327,168.3364442694564,170.5223534850259,168.6272439436489,168.56836133320868,169.29984883114986,168.03782445809483,168.22758973254133,171.30719878966377,174.12237084281728,169.28402023820624,171.11283368074626
19222,3306.360982332038,2,1,1,0.0,0.0,239.0,68,22.414,22.414,1,65,6.66,6.66,2,0,0,1,1,1,0,1,0.0575580459821324,-3.358140547297064,-0.5960326865984985,-0.9025790072325528,0.0908714411564121,-4.468165160044594,-1.772297685890999,-0.4206104284688784,0.1976027919656939,-6.207918625722336,-4.010241300502341,-2.952672725929975,0.0846645044557279,-2.818972497136307,-0.1425556259000926,-0.1164707021504314,0.1081831966594824,-3.932053860137622,-1.323180331355707,0.4325909869251791,0.219680175753817,-6.086079599670293,-3.583921745460314,-2.253631273638353,0.7464848135718625,-0.7757119291456999,0,0.0,0.3379572194252709,1.0410144841679332,0.0,0.0,0.0,0.0,2.436,1.956,1.464,5.856,0.06,0.08,0.04,0.02,0.0,0.0,0.0,0.0,24.0,48.0,24.0,48.0,47.800000000000004,95.60000000000001,47.800000000000004,95.60000000000001,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,176.49207040364726,176.49207040364726,176.49207040364726,176.49207040364726,176.49207040364726,175.82922284694524,176.49492686109008,176.16559902993092,175.21013245407227,176.87948922394497,178.12923101184222,177.21439350940463,179.97537312326344
19223,4851.619932747694,2,1,1,0.0,290.0,416.0,70,19.618861536149165,19.618861536149165,1,70,28.328355096578548,28.328355096578548,3,0,1,0,0,0,0,1,0.0813119087252871,-2.6162554386603007,0.0739504147618905,-0.3252887336540764,0.1165155613704945,-4.242033480517895,-1.7293307183840947,-0.2713954596069652,0.298378470860601,-7.731855085930942,-5.206219854679163,-4.139032502505978,0.0675776176247066,-4.078608344582729,-1.3700134408860962,-1.5940334168359296,0.1036761885537944,-5.1140765592869615,-2.6707812894193634,-1.1320344263108324,0.2833756827339553,-8.421304837170618,-6.424575492564675,-5.532578566911288,-3.323877889954805,-0.0636230453009648,0,0.0,0.3233816769265251,0.0461647256563804,8.0,20.0,8.0,20.0,3.336,3.336,1.116,5.5680000000000005,0.08,0.04,0.02,0.06,0.40800000000000003,1.716,0.276,2.064,24.0,48.0,24.0,48.0,25.2,50.4,25.2,50.4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,218.1719056580055,210.9516236127899,210.1143951918411,210.88256810273685,210.33084793510233,213.96060703986507,218.39826914200182,219.94717997696708,212.59043933550612,218.1719056580055,218.1719056580055,218.1719056580055,218.1719056580055
19244,1278.4983244321725,1,1,1,100.0,0.0,2000.0,62,47.68680558075453,24.0,1,62,19.074722232301806,20.0,1,1,1,1,0,0,0,0,0.0811813746614652,-3.6345612479116856,-1.032695678856558,-1.2594939019987308,0.1137736267677725,-5.3066512370245,-2.7614458303001226,-0.9796607584446592,0.2478160653696335,-7.677850977222278,-5.444821127819642,-4.145812672487848,0.0727994499599369,-4.151086023328558,-1.427687239557113,-1.63921764943228,0.0935280441569281,-4.995107634547876,-2.304495530471121,-0.575996132236392,0.148450478728243,-5.916416460889467,-3.790311182908702,-2.3958510709036065,-2.4723398178261635,-2.263378587050171,0,0.0,1.0493107006155682,1.5,28.0,70.0,28.0,70.0,1.272,4.248,0.852,5.1000000000000005,0.08,0.06,0.02,0.04,0.792,2.952,1.968,5.904,24.0,48.0,24.0,48.0,300.0,600.0,300.0,600.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,697.2933764992835,694.2130557277547,687.2600963191517,696.2804653267135,692.602291715302,696.4987408286132,692.3658998386352,697.2777053675982,690.7645614182389,602.1297070259182,611.9189495996665,658.0566798806681,630.544666161445
19281,4942.474513256949,1,1,1,197.39082900433505,0.0,800.0,70,25.672502167111883,25.672502167111883,1,70,34.1580239538543,34.1580239538543,1,0,1,0,0,0,0,1,0.1052281481080288,-3.875728939366497,-1.2585805414563749,-1.6107697187021497,0.1391267051561827,-4.534564079494528,-1.9817388812025951,-0.7172758405111699,0.3128379263788184,-7.787531097289827,-5.342730482972351,-4.137480212123727,0.0588086388309102,-3.0521591909611803,-0.375614082541941,-0.6419306510106485,0.0900141708262689,-4.688098466821874,-2.07444222000002,-0.2707765195957,0.1694938776338763,-6.074669503152384,-3.890837282344448,-2.53355049894382,-1.9345960723116964,-0.9027889823784748,0,0.0,0.3259802160827122,0.1036839262576148,24.0,60.0,24.0,60.0,1.464,4.884,2.928,1.956,0.02,0.06,0.08,0.04,2.7,3.384,0.9,5.64,24.0,48.0,24.0,48.0,160.0,320.0,160.0,320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,349.3689811364963,349.6878211738356,345.95215379282183,347.3740010826193,349.00597640177546,351.8654172540568,352.39144850088024,349.983429665909,356.286764876343,350.8463429833577,351.6397113394589,342.54780083588815,356.9010747229092
19394,4851.619932747694,2,0,1,265.0,132.0,380.0,67,38.79012874303725,38.79012874303725,1,,,,,0,1,1,0,1,0,1,0.0762894805164603,-3.307899974992842,-0.6520522803125622,-0.8867413356625755,0.1025884035890633,-4.835341426856571,-2.1570919783883205,-0.6275058497372843,0.2523831344465625,-7.895839459595679,-5.54301524369885,-4.399816141953509,,,,,,,,,,,,,2.378749133406397,,0,,0.1147062760707898,0.4119149647353882,73.0,182.5,73.0,182.5,3.336,5.5680000000000005,1.116,3.336,0.02,0.06,0.04,0.08,3.504,14.616,2.34,17.544,24.0,48.0,24.0,48.0,49.6,99.2,49.6,99.2,0.01,0.99,0.01,0.99,0.01,0.2,0.1,0.2,0.1,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,174.8140735237097,169.97425384341864,171.0662908337546,168.7218131555884,174.57469219358674,171.90936668518447,170.40440699311884,173.9237884562426,172.1808920491578,174.8140735237097,174.8140735237097,174.8140735237097,174.8140735237097
19423,1278.4983244321725,1,0,1,92.0,0.0,1600.0,63,73.75925186412184,73.75925186412184,1,,,,,0,0,1,0,1,0,1,0.0813870843437889,-3.058690077545179,-0.4120505919440544,-0.39518852092172,0.112375565698471,-4.626248114904336,-2.084797491439749,-0.2096264028590775,0.2330304745992308,-6.318393530582858,-4.078161953460289,-2.607249467966207,,,,,,,,,,,,,-3.44189059149078,,0,,-1.022199814133128,0.7567797108251765,18.400000000000002,46.0,18.400000000000002,46.0,2.556,4.248,0.852,2.556,0.02,0.04,0.06,0.08,0.528,1.992,1.596,3.3120000000000003,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.01,0.01,0.01,0.01,0.1,0.05,0.25,0.1,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,460.52599104162914,459.31761060108494,459.11304179026536,461.5403753861195,461.9190151051119,459.2541527651254,459.6227883695095,462.7616662366257,463.13491431509846,441.22793448563135,452.72181161140134,434.8419567889461,450.30923921161906
19458,4230.715283026676,1,1,1,600.0,0.0,1000.0,60,24.321533486660538,21.004705194933784,1,63,79.60233055440696,28.51317447276079,2,1,1,1,0,0,0,0,0.0789214609387386,-2.9142086043299003,-0.2701083582295654,-0.3960894310072388,0.1045884810135421,-4.284873810057672,-1.6683972430982978,0.0158422502968893,0.2444055587542722,-6.938992098060671,-4.613612709358455,-3.241316343487779,0.0717838443548681,-3.7793144050401297,-1.135234922986187,-1.2118692764718326,0.0997176973353406,-4.740409623079022,-2.277557881458335,-0.446766182116087,0.1665703151880827,-6.159714720325913,-4.036189626409374,-2.646220722769427,-3.10176823237164,-0.6655336390111998,0,0.0,0.0268828905918888,1.3950890081333511,128.0,320.0,128.0,320.0,0.852,2.556,2.556,4.248,0.06,0.04,0.02,0.08,10.236,21.324,3.408,12.792,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.4,0.3,0.2,0.1,0.3,0.45,0.1,0.35,0.6,0.4,0.2,0.1,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,551.6594863556193,560.7190023931121,566.0325198630129,545.7503237180372,545.9613954720676,555.9529284996272,557.7296204560782,552.6754304956744,554.5387524494151,496.5141421769653,500.8480529797079,516.982998278879,485.43692046458074
19475,6226.779569658952,2,1,1,222.21797770361331,35.0,485.0,65,3.974206589428614,4.547516257570503,1,60,65.92295235718076,45.035251338147226,1,0,0,1,0,1,0,1,0.0887912546508212,-3.875356209681107,-1.1329377383113026,-1.5442387408592182,0.1112606433261606,-4.461633477710808,-1.966100408182006,-0.6366806485485519,0.2205331963044449,-6.056802214057901,-3.9194431562973566,-2.818207424619816,0.0770436975552291,-3.2572494215639263,-0.5423016582811582,-0.7752563706895661,0.099123554627905,-4.625687059420274,-2.016283084997758,-0.4260190704482485,0.2139197163743625,-7.288785945260864,-4.841226364129812,-3.74740687992252,-0.7015746378120475,0.5374831649095847,0,0.0,0.5101695577174507,1.0518906291569912,68.0,170.0,68.0,170.0,2.928,1.956,2.436,2.928,0.04,0.02,0.08,0.06,6.684,13.932,2.232,8.364,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,360.94760185267836,365.1849650026538,366.5859572044338,356.6238379885691,356.2139339044738,358.94604434086773,363.87307742224715,359.8555658930918,362.08682718567843,356.6669338351617,360.6327556635999,349.0526749694243,352.8950588854135
19490,1278.4983244321725,1,0,1,300.0,0.0,735.0,63,23.599645823045012,23.599645823045012,1,,,,,1,1,0,0,0,0,0,0.0092537549957772,-1.0394391704766437,1.4215990172209758,1.435188519803005,0.0671334718606875,-2.666454896222981,-0.222275421523441,1.780142942279274,0.1505078577868409,-3.97663487393895,-1.9816214207118203,-0.1570759408805762,,,,,,,,,,,,,-2.4556077736495974,,0,,0.4118942257327347,0.1972321561286778,120.0,300.0,120.0,300.0,2.556,1.704,1.272,4.248,0.06,0.04,0.02,0.08,10.368,21.6,3.456,12.96,24.0,48.0,24.0,48.0,110.25,220.5,110.25,220.5,0.8,0.01,0.01,0.01,0.01,0.5,0.25,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,258.05327863863374,252.56240430688504,241.10474295858975,247.22983561644526,232.02128934931287,258.1393723068739,261.34938828200825,259.08874588241537,259.35333394002527,252.7909956097212,256.916123043501,254.7457271543293,253.4556166820319
19515,3306.360982332038,2,0,1,115.0,95.0,190.0,61,30.107597090751632,30.107597090751632,1,,,,,1,1,0,0,0,0,0,0.0513484228583789,-2.1113473854832834,0.6613945116860444,0.3980146696974564,0.0809981508369903,-2.867913676477724,-0.191054431876513,1.4002544585700143,0.1794037072478766,-4.600371049539255,-2.265795104756829,-0.8391063523358079,,,,,,,,,,,,,-2.235067806997757,,0,,0.1574631803985386,0.5747226358398246,23.0,57.5,23.0,57.5,1.104,1.476,1.836,4.416,0.06,0.04,0.08,0.02,1.692,2.544,2.028,1.692,24.0,48.0,24.0,48.0,14.25,28.5,14.25,28.5,0.01,0.01,0.01,0.01,0.5,0.5,0.25,0.1,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,175.80605313322312,171.9431475715497,167.9539684309486,172.30534985209297,167.08747062606355,176.94842325408246,182.9274570623629,175.7894945343293,179.6228288642752,175.80605313322312,175.80605313322312,175.80605313322312,175.80605313322312
19527,1666.0411339049424,3,0,1,600.0,0.0,850.0,67,47.337787012207805,47.337787012207805,1,,,,,0,0,0,0,1,1,1,0.0815658689568978,-3.579051007792789,-0.92098047704337,-1.1347985922627934,0.1109415375539901,-5.26148217335492,-2.6867297010939706,-1.0048140489042017,0.2506135549656471,-7.827055597784679,-5.564098381946638,-4.353657309623751,,,,,,,,,,,,,-2.350320271984544,,0,,0.9626480584276862,0.6079904028774432,120.0,300.0,120.0,300.0,3.336,2.22,1.668,5.5680000000000005,0.08,0.04,0.06,0.02,3.84,28.836000000000002,5.772,24.024,24.0,48.0,24.0,48.0,170.0,340.0,170.0,340.0,0.1,0.5,0.1,0.25,0.01,0.05,0.05,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,444.11920480406314,439.21989195490374,466.33985319681113,442.60666410902274,457.7817275077356,440.6278657046316,444.8927623230452,443.5308091006942,439.02075154691016,406.21765085300626,420.70777899133924,414.3450787885526,429.2872177142525
19621,1321.982893522959,2,0,1,0.0055,0.0,260.0,64,36.18554947319421,36.18554947319421,1,,,,,0,0,1,0,0,0,0,0.0734679839950877,-2.741421207314589,-0.0860541436532182,-0.2825240916938837,0.110143194167495,-4.5127817206643766,-1.9603064942328727,-0.2715891001537349,0.2318326812424894,-6.391248817427577,-4.08546699979502,-2.8034090858759178,,,,,,,,,,,,,0.8911534872968164,,0,,1.3824599694007846,0.8746576599222485,146.0,365.0,146.0,365.0,2.556,1.704,1.272,4.248,0.02,0.04,0.08,0.06,6.48,26.988,4.32,32.376,24.0,48.0,24.0,48.0,39.0,78.0,39.0,78.0,0.01,0.35,0.01,0.6,0.2,0.3,0.5,0.1,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,173.634529097735,148.20375318560232,155.21704128203442,146.28177708047926,163.3026513586679,170.3927411425102,172.3429078592289,172.32703842065865,168.60159172461786,174.45347048634554,174.89630226479247,171.42545071076952,173.69567569100283
19638,1278.4983244321725,1,1,1,154.61149558569468,0.0,950.0,62,69.88333771349033,69.88333771349033,1,69,25.24406494003469,25.24406494003469,1,0,0,1,0,0,0,0,0.0753103096579775,-3.346359534590971,-0.6643978596347462,-0.7970363422784098,0.1131363941549506,-5.174982269787035,-2.636684575806524,-0.6906394218116428,0.2415379418078334,-7.466443079453841,-5.14989142916269,-3.7091986026175694,0.0911644740943564,-4.248133365734339,-1.6092715041449923,-1.7978637680378338,0.1124874616201253,-4.751330771901579,-2.044737372789071,-0.5045751430465322,0.191234511225323,-6.531165473323311,-4.257890206485745,-2.8580430906510847,-0.7916731933897363,-0.9653773760352472,0,0.0,0.0191311126619493,1.5,56.0,140.0,56.0,140.0,2.124,5.1000000000000005,0.852,2.556,0.08,0.06,0.04,0.02,1.572,11.796,2.364,9.828,24.0,48.0,24.0,48.0,142.5,285.0,142.5,285.0,0.3,0.25,0.5,0.5,0.5,0.3,0.5,0.5,0.4,0.4,0.4,0.5,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,544.7943261541855,541.26079851868,549.9832123457518,542.6141805953795,546.6636940304807,542.7660635098099,539.0694446096538,544.9949149904984,543.5445805542951,491.83340803363984,499.66442776887044,510.0114284383192,515.1618135194446
19646,9964.177008128749,9,1,1,180.0,0.0,110.0,65,24.570946142657373,26.0,1,66,26.461018922861786,18.0,1,0,1,0,1,0,0,0,0.0830856724558703,-3.143914308451909,-0.4237880230538399,-0.6633827167231248,0.1147281612146537,-4.45627231858929,-1.9506820089656207,-0.4493789893152952,0.2481300614006806,-6.902502997620156,-4.513276395306068,-3.3514524107137,0.0929620175566923,-4.310021317837176,-1.6350507237091372,-1.8966301882085432,0.1134505754653061,-5.004702857834436,-2.5115705483841206,-1.0600346980048485,0.2436870607672924,-7.243173008262778,-5.148474650806032,-4.085514784058701,-2.038738923116126,-1.53130909865301,0,0.0,0.0039145169917641,1.4135903343317815,44.0,110.0,44.0,110.0,3.336,3.336,1.116,5.5680000000000005,0.02,0.06,0.08,0.04,3.3240000000000003,9.984,1.332,4.992,24.0,48.0,24.0,48.0,22.0,44.0,22.0,44.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,276.05030883826845,276.6928925341823,281.826960803251,273.29135665982,272.2438465331171,273.36885026592796,277.96264950195695,276.99250018462163,274.31953704583646,274.50057961688145,273.2843432848823,271.4846686215895,273.6158017948509
