respid,price_ann_fair,price_ltci_fair,price_rmr_fair
24951,9.47187452356645,1.5920084026056434,0.003616551248425366
25051,19.305876301734525,0.2231415742263158,0.0008825186182723272
25081,16.019822626819707,0.24715474496548903,0.00243098333593462
25088,17.77848672449503,0.10668523984872991,0.0018967756533647413
25123,20.516198996595556,0.05043042233806183,0.0012974647652269286
25166,14.311491503245918,0.22059169765828654,0.002834635193704868
25169,17.618895324792536,0.05823452339744149,0.012586468154629469
25171,22.31307566763616,0.05646200995584624,0.0024495166646378943
25175,18.194286366247503,0.06276834585581377,0.008628449304000599
25184,17.222502441356703,0.07892795231915858,0.0
25185,15.882693641331924,0.11977107518825517,0.012783542081671772
25193,15.07558009510613,0.06024139995901119,0.043298924831449065
25207,19.08072926044046,0.050303768224389235,0.0006234193965596782
25299,9.953914684128854,0.14190011144361275,0.028329064161332115
25313,20.059387313124464,0.04392814818879177,0.0010967883955487706
25386,16.01635887656454,0.06594794481159044,0.0018251582667845494
25390,18.491685416987455,0.04981631559685047,0.0027226764193561746
25393,18.754261185855423,0.07337391684764608,0.0003310338792394674
25418,20.537947319245593,0.09573128296988669,0.000770174032128506
25422,12.2026085536315,0.10003329578103011,
25440,16.07719238024313,0.06419142504789897,0.000861067291618281
25463,15.911697168527846,0.09818723387595851,0.03840078966721001
25507,18.429356629983516,0.06595951844950759,0.0027643864609995924
25516,22.55470182565119,0.07635706737292333,0.0007380042590765417
25547,16.717290621118423,0.05336067004466961,0.0001613151235544589
25640,23.356740353083424,0.059649436467455894,
25708,19.574698088372553,0.09344881683313387,0.0010516504887511907
25730,16.108425299106045,0.0639832055804312,0.03410333583005393
25756,19.37564244458639,0.05361075292626771,0.0034864379072192843
25786,14.67084964813653,0.1650203164009273,0.0005746294008449126
25905,20.994731242425758,0.06140724318383114,0.0024767183675345078
25969,16.428488501336783,0.22250614068974822,0.0019003944034738595
25972,12.5961157159586,0.1399760941674395,0.0013441232032934797
26011,18.58285271771919,0.11849519313377235,0.0012456804092090762
26044,21.776145270805426,0.04703589807689141,0.0016285952453247577
26186,16.596483421652298,0.09121256469870458,
26205,16.292327792928738,0.29890107610518984,0.0065877948889701615
26211,15.572475368840532,0.13144046803174464,0.026316514932051026
26233,19.212537339636782,0.076089376503339,0.005080191123605434
26248,12.964181884221967,0.07994811316378546,0.03660984193214203
26293,16.144455174188913,0.06408721281269053,0.01762894533083031
26325,14.177157352316852,0.14598115227892464,0.0028190521088335267
26331,18.20477633299693,0.05876201406906428,0.0011830143951763441
26357,17.635388217885986,0.05725646305816436,0.009750260187861721
26372,19.838330258352666,0.06379766303674862,0.012603626910536984
26462,15.285266407411001,0.07049252977425126,0.001423009445764549
26526,19.689682406674926,0.07056790461492893,0.0046411334998171785
26532,17.09226059674268,0.06735215813797002,0.0029620345994045495
26601,18.53504344944551,0.10352325789681897,0.00117745226816464
26704,17.934273593357922,0.06317519306109039,0.0013816324069981115
26720,17.74656981332055,0.24172445288375083,0.004098799774526777
26742,16.616762035025072,0.07875697497608168,
26871,20.308929041048515,0.09358764615840598,0.009922269474375592
26960,19.926059330938497,0.04467480200421549,0.011556273621913976
26981,18.002285489419137,0.08254574881214741,0.0014901319332447807
27011,15.661063984757796,0.05896902677126602,0.0014707524773122506
27040,15.790518869463657,0.05762074567570776,0.0016608095008803895
27042,18.852389349215795,0.06866966495487555,0.0168841270025903
27061,17.859867433501172,0.06370146212743136,
27075,14.086127644975939,0.10234333973307953,0.0044304369526043
27111,19.312607518348553,0.07568258648251142,0.0012201278498128426
27128,20.70085890653414,0.05763549465030656,0.0020618309086396207
27151,19.760966085047677,0.09206178866907763,0.01597981010207076
27248,16.372088395178483,0.06878058034505125,0.0019336590344888906
27264,17.084109167908874,0.05309605690600213,0.0015645008615999434
27272,20.59066183100284,0.05802822594588112,
27301,16.14316231699577,0.07778832735097117,0.002969492826818163
27306,14.860600316509872,0.21485564641363417,0.018088467719012333
27311,19.684840587739938,0.1126548058720087,0.0211941826923289
27325,20.056401613237703,0.07502856460063027,0.014551280686328397
27335,17.72656183168979,0.05544749993538894,0.0020078742388739733
27347,13.42542104141248,0.0925096786984293,0.0018025613250947214
27385,12.808993808690035,0.14139732752873213,0.0026982196731383436
27403,18.18744236252111,0.046751452557939284,0.0018605473191436782
27404,17.321325152813767,0.08856226607741192,0.001187858329992364
27412,17.79839281740332,0.061187036562081194,0.0010806036657021692
27490,15.451912294402018,0.11789681479262364,0.0008980474723375389
27510,19.204590007424954,0.05429472178269777,0.0023095721602127968
27521,15.433772852882331,0.07509284318693399,0.002126385777712764
27541,18.16434356594541,0.07409191580355981,0.0032424415673982607
27553,21.880476923732896,0.05587128610053096,0.0005083513350641846
27574,15.50979538414636,0.1142653046694809,0.0034392479957714083
27578,13.473764408428933,0.14792853229982492,0.000643742069989183
27625,13.28423519929878,0.09954728086288113,0.001572328690696343
27695,21.810785574111495,0.047562239215475206,0.0018960873318812413
27724,15.268170000430796,0.28763829734727075,
27760,18.05984214404075,0.05657411984053171,0.004911115242890172
27762,14.799475994147462,0.08641455447554672,0.000890194545557002
27771,19.7089745662737,0.06475954292286704,0.0014877411060272806
27799,14.121212860008605,0.05800571691462527,0.0013065054081489664
27854,20.61720152485602,0.05792885169825074,
27876,15.08212267425009,0.36017307469175297,0.0012821607949844653
27920,14.201937481912623,0.08255806161325333,0.018656435543676204
27930,16.933257213928304,0.11366861717302085,0.011808943531499588
28011,14.579951088670573,0.1652721314669546,0.034451639692732385
28012,15.10605968692668,0.08311900105629483,0.0005786314757819166
28073,15.751910782714319,0.06616605874752637,0.032526896266787335
28130,19.97621258096993,0.06385141516438209,0.0009790995100104369
28159,14.24390313938184,0.10009210170026059,0.0023020088939992504
28163,18.586893900047706,0.22798843245429748,0.0014916251451087086
28253,20.034328277768576,0.06434018086752658,
28357,14.745523845414741,0.129544111804436,0.0010442502463323031
28391,15.41527267275029,0.07709478951241922,0.004220748161272786
28409,18.613605002858396,0.05311636428078519,0.0023660255944894675
28424,22.160954700138657,0.05521836802058468,0.0002480994540252342
28446,14.927352773924323,0.11047141567932368,0.0025793686563738067
28453,14.200735660090341,0.23891044054571783,0.004594348205521856
